14.12.2017 00:00:00.000,0.70176,0.70227,0.6978,0.6988,100911.8828
15.12.2017 00:00:00.000,0.69879,0.70336,0.69847,0.69863,91572.25
16.12.2017 00:00:00.000,0.69863,0.69863,0.69863,0.69863,0
17.12.2017 00:00:00.000,0.69968,0.70015,0.69931,0.69969,4129.8101
18.12.2017 00:00:00.000,0.69969,0.70278,0.69907,0.69933,81292.1797
19.12.2017 00:00:00.000,0.69933,0.70186,0.6966,0.69694,96777.3203
20.12.2017 00:00:00.000,0.69692,0.70173,0.69536,0.70145,81810.2891
21.12.2017 00:00:00.000,0.70145,0.70206,0.69864,0.70123,83124.0078
22.12.2017 00:00:00.000,0.70125,0.70272,0.70024,0.70187,69278.7969
23.12.2017 00:00:00.000,0.70187,0.70187,0.70187,0.70187,0
24.12.2017 00:00:00.000,0.70005,0.70019,0.70004,0.70007,310.18
25.12.2017 00:00:00.000,0.70009,0.70292,0.70006,0.70254,3913.8101
26.12.2017 00:00:00.000,0.70254,0.70425,0.70096,0.70307,43992.2383
27.12.2017 00:00:00.000,0.70307,0.70761,0.70289,0.70681,67473.6016
28.12.2017 00:00:00.000,0.70681,0.70983,0.70678,0.70937,58870.1289
29.12.2017 00:00:00.000,0.70933,0.71235,0.70795,0.70877,59262.7813
30.12.2017 00:00:00.000,0.70877,0.70877,0.70877,0.70877,0
31.12.2017 00:00:00.000,0.70877,0.70877,0.70877,0.70877,0
01.01.2018 00:00:00.000,0.70877,0.71054,0.70556,0.70867,3822.6
02.01.2018 00:00:00.000,0.70867,0.71306,0.70867,0.7098,81146.8194
03.01.2018 00:00:00.000,0.70979,0.71104,0.7073,0.70865,79246.99
04.01.2018 00:00:00.000,0.70865,0.7163,0.70728,0.71549,82999.2806
05.01.2018 00:00:00.000,0.7155,0.71864,0.71443,0.71657,88549.4003
06.01.2018 00:00:00.000,0.71657,0.71657,0.71657,0.71657,0
07.01.2018 00:00:00.000,0.71657,0.71721,0.7159,0.71706,3998.76
08.01.2018 00:00:00.000,0.71706,0.7184,0.71551,0.71739,79169.7899
09.01.2018 00:00:00.000,0.71738,0.71967,0.71396,0.71442,88204.98
10.01.2018 00:00:00.000,0.71442,0.72297,0.71417,0.72049,105829.5196
11.01.2018 00:00:00.000,0.72049,0.72712,0.7182,0.72611,109908.531
12.01.2018 00:00:00.000,0.72611,0.72759,0.72192,0.725,103360.4905
13.01.2018 00:00:00.000,0.725,0.725,0.725,0.725,0
14.01.2018 00:00:00.000,0.725,0.72561,0.72352,0.72472,3186.3599
15.01.2018 00:00:00.000,0.72472,0.73143,0.72469,0.72949,98705.0097
16.01.2018 00:00:00.000,0.72949,0.73072,0.72589,0.72656,94639.1402
17.01.2018 00:00:00.000,0.72658,0.7331,0.72346,0.72715,126967.2204
18.01.2018 00:00:00.000,0.72717,0.73207,0.72455,0.72938,113089.4405
19.01.2018 00:00:00.000,0.72938,0.73232,0.72704,0.72704,105516.6699
20.01.2018 00:00:00.000,0.72704,0.72704,0.72704,0.72704,0
21.01.2018 00:00:00.000,0.72704,0.72885,0.72704,0.72865,3727.4601
22.01.2018 00:00:00.000,0.72865,0.73291,0.72673,0.73183,89729.4699
23.01.2018 00:00:00.000,0.73183,0.73645,0.73059,0.73612,116027.8997
24.01.2018 00:00:00.000,0.73612,0.74358,0.73252,0.73375,126856.6498
25.01.2018 00:00:00.000,0.73374,0.7392,0.72891,0.73091,162364.2509
26.01.2018 00:00:00.000,0.73097,0.73743,0.73059,0.7354,144624.2998
27.01.2018 00:00:00.000,0.7354,0.7354,0.7354,0.7354,0
28.01.2018 00:00:00.000,0.7354,0.73638,0.7341,0.73629,3374.1
29.01.2018 00:00:00.000,0.73628,0.73632,0.73011,0.73238,131411.6505
30.01.2018 00:00:00.000,0.73241,0.73549,0.72791,0.7339,134161.8097
31.01.2018 00:00:00.000,0.7339,0.74197,0.73346,0.7373,134399.0904
01.02.2018 00:00:00.000,0.7373,0.74054,0.73338,0.73986,130969.6596
02.02.2018 00:00:00.000,0.73984,0.73997,0.72946,0.72967,163525.041
03.02.2018 00:00:00.000,0.72967,0.72967,0.72967,0.72967,0
04.02.2018 00:00:00.000,0.72967,0.72967,0.72775,0.72806,6261.28
05.02.2018 00:00:00.000,0.72807,0.73303,0.72599,0.72664,154795.9309
06.02.2018 00:00:00.000,0.72666,0.73509,0.72565,0.73296,193173.6786
07.02.2018 00:00:00.000,0.73292,0.73371,0.72091,0.72286,134665.1701
08.02.2018 00:00:00.000,0.72286,0.72424,0.71766,0.72258,156407.5506
09.02.2018 00:00:00.000,0.72256,0.72587,0.71981,0.72511,149118.3309
10.02.2018 00:00:00.000,0.72511,0.72511,0.72511,0.72511,0
11.02.2018 00:00:00.000,0.72511,0.72514,0.72382,0.7246,3489.9301
12.02.2018 00:00:00.000,0.72459,0.7277,0.72317,0.7262,101957.7202
13.02.2018 00:00:00.000,0.7262,0.73144,0.72469,0.72817,114928.0611
14.02.2018 00:00:00.000,0.72816,0.7379,0.72397,0.73743,149169.7606
15.02.2018 00:00:00.000,0.73742,0.74115,0.73668,0.73965,141162.93
16.02.2018 00:00:00.000,0.73965,0.74369,0.73732,0.73863,117237.3106
17.02.2018 00:00:00.000,0.73863,0.73863,0.73863,0.73863,0
18.02.2018 00:00:00.000,0.73863,0.73934,0.73713,0.73883,2572.78
19.02.2018 00:00:00.000,0.73881,0.74091,0.7353,0.73629,94693.8794
20.02.2018 00:00:00.000,0.73629,0.73728,0.73358,0.73398,124030.0394
21.02.2018 00:00:00.000,0.73397,0.73856,0.73073,0.73148,133662.5199
22.02.2018 00:00:00.000,0.73148,0.7365,0.73074,0.73207,123488.1301
23.02.2018 00:00:00.000,0.73206,0.73269,0.72705,0.72942,97700.1791
24.02.2018 00:00:00.000,0.72942,0.72942,0.72942,0.72942,0
25.02.2018 00:00:00.000,0.72942,0.72942,0.72763,0.72808,3591.96
26.02.2018 00:00:00.000,0.72808,0.73448,0.72804,0.729,103615.79
27.02.2018 00:00:00.000,0.729,0.73023,0.723,0.72349,125793.1305
28.02.2018 00:00:00.000,0.72349,0.72422,0.72019,0.72061,119976.0301
01.03.2018 00:00:00.000,0.72061,0.72676,0.71856,0.72609,148601.73
02.03.2018 00:00:00.000,0.72607,0.72794,0.72186,0.7239,143325.63
03.03.2018 00:00:00.000,0.7239,0.7239,0.7239,0.7239,0
04.03.2018 00:00:00.000,0.7239,0.72442,0.72256,0.72308,5239.84
05.03.2018 00:00:00.000,0.72308,0.72419,0.72025,0.72235,116194.86
06.03.2018 00:00:00.000,0.72234,0.73105,0.7221,0.72812,135358.13
07.03.2018 00:00:00.000,0.72812,0.72997,0.72539,0.72871,145939.57
08.03.2018 00:00:00.000,0.72871,0.72971,0.72451,0.72592,138031.94
09.03.2018 00:00:00.000,0.72594,0.72975,0.72492,0.72855,120493.78
10.03.2018 00:00:00.000,0.72855,0.72855,0.72855,0.72855,0
11.03.2018 00:00:00.000,0.72855,0.731,0.72838,0.7307,4970.42
12.03.2018 00:00:00.000,0.7307,0.73229,0.72856,0.7299,114149.69
13.03.2018 00:00:00.000,0.7299,0.73546,0.72972,0.73305,130152
14.03.2018 00:00:00.000,0.73305,0.73536,0.73032,0.73114,129446.89
15.03.2018 00:00:00.000,0.73114,0.7334,0.72669,0.72693,124059.02
16.03.2018 00:00:00.000,0.72692,0.72706,0.72077,0.72157,112678.81
17.03.2018 00:00:00.000,0.72157,0.72157,0.72157,0.72157,0
